Grapheme	IPA	Frequency
^k	k	1
i	i	6
i$	i	6
^n	n	1
u̧	ũ	2
n	n	5
i̧$	ĩ	3
^š	ʃ	2
a	a	3
ʔ	ʔ	3
a$	a	3
^ž	ʒ	6
š	ʃ	1
^ⁿd	ⁿd	2
u	u	7
đ	ð	2
t	t	2
u$	u	7
^t	t	2
-	+	2
ⁿd	ⁿd	1
k	k	1
^đ	ð	3
ⁿɡ	ⁿg	1
i̧	ĩ	1
o	o	1
o$	o	1
^l	l	1
č	tʃ	2
^ƀ	β	1
y	j	1
^u̧	ũ	1
a̧	ã	1
a̧$	ã	1
^u	u	1
