Grapheme	IPA	Frequency
^k	k	5
i	i	21
t	t	9
i$	i	18
^ⁿd	ⁿd	9
u	u	14
č	tʃ	4
^š	ʃ	7
o$	o	7
^ñ	ɲ	5
u̧	ũ	9
m	m	6
a̧$	ã	6
a	a	17
ʔ	ʔ	23
n	n	5
u̧$	ũ	8
^t	t	4
-	+	4
đ	ð	5
a$	a	20
^n	n	3
i̧	ĩ	4
i̧$	ĩ	8
^đ	ð	5
a̧	ã	5
^ƀ	β	5
l	l	1
u$	u	14
^s	s	5
š	ʃ	3
^y	j	1
s	s	5
^ž	ʒ	11
^i	i	4
^kʷ	kʷ	6
e	e	4
e$	e	6
o	o	5
ƀ	β	4
^u̧	ũ	2
^č	tʃ	2
^o̧	õ	1
o̧$	õ	4
ñ	ɲ	4
^l	l	2
w	w	3
k	k	7
^tʸ	tʲ	1
o̧	õ	4
^ⁿz	ⁿz	1
y	j	2
^ⁿǰ	ⁿdʒ	2
x	x	1
^θ	θ	2
kʷ	kʷ	1
ȼ	ts	2
ȩ	ẽ	1
ȩ$	ẽ	1
^ⁿč	ⁿtʃ	1
^u	u	3
^i̧	ĩ	1
^ỹ	j̃	1
^b	b	1
an	ã	1
^čʸ	tʃʲ	1
