Grapheme	IPA	Frequency
^k	k	9
i	i	23
s	s	4
i$	i	23
^ⁿd	ⁿd	7
u	u	10
č	tʃ	3
^š	ʃ	3
t	t	10
o$	o	5
^ñ	ɲ	8
u̧	ũ	11
m	m	5
a̧$	ã	6
a	a	18
ʔ	ʔ	7
n	n	7
u̧$	ũ	11
^s	s	5
l	l	1
a$	a	15
^n	n	2
i̧	ĩ	5
i̧$	ĩ	10
x	x	1
o̧ⁿ$	õ	1
a̧	ã	4
^č	tʃ	4
u$	u	9
^đ	ð	6
e	e	8
e$	e	5
^ƀ	β	4
š	ʃ	4
^ž	ʒ	7
^i	i	3
-	+	7
kʷ	kʷ	4
^kʷ	kʷ	4
^t	t	5
^ⁿs	ⁿs	2
ƀ	β	5
^u̧	ũ	3
ñ	ɲ	4
^l	l	1
k	k	7
^y	j	2
w	w	2
^tʸ	tʲ	1
^ⁿt	ⁿt	1
o	o	3
đ	ð	2
^i̧	ĩ	2
^u	u	3
^a	a	1
r	ɾ	1
d	d	1
y	j	1
^b	b	1
^a̧	ã	1
